NCU01312.7	NCU00762.7	-
NCU01312.7	NCU04952.7	-
NCU01312.7	NCU05924.7	-
NCU01312.7	NCU07326.7	-
NCU01312.7	NCU07340.7	-
NCU01312.7	NCU08042.7	-
NCU01312.7	NCU09680.7	-
