NCU07728.7	NCU00355.7	-
NCU07728.7	NCU01320.7	-
NCU07728.7	NCU03297.7	-
NCU07728.7	NCU06132.7	-
NCU07728.7	NCU07117.7	-
NCU07728.7	NCU07851.7	-
