NCU02671.7	NCU00743.7	
NCU02671.7	NCU05429.7	
NCU02671.7	NCU06687.7	
NCU02671.7	NCU06687.7	
NCU02671.7	NCU06698.7	
NCU02671.7	NCU07027.7	
