NCU08744.7	NCU03213.7	+
NCU08744.7	NCU03776.7	+
NCU08744.7	NCU05209.7	+
NCU08744.7	NCU05278.7	+
NCU08744.7	NCU05591.7	+
NCU08744.7	NCU07879.7	+
