NCU02265.7	NCU00489.7	-
NCU02265.7	NCU01555.7	-
NCU02265.7	NCU02289.7	-
NCU02265.7	NCU02596.7	-
NCU02265.7	NCU03753.7	+
NCU02265.7	NCU06977.7	-
NCU02265.7	NCU07290.7	-
NCU02265.7	NCU07569.7	-
NCU02265.7	NCU08457.7	+
NCU02265.7	NCU08907.7	-
NCU02265.7	NCU08949.7	-
