NCU01154.7	NCU00309.7	+
NCU01154.7	NCU01107.7	+
NCU01154.7	NCU02356.7	-
NCU01154.7	NCU06597.7	+
NCU01154.7	NCU09535.7	+
NCU02356.7	NCU00859.7	+
NCU02356.7	NCU01154.7	+
NCU02356.7	NCU02713.7	+
NCU02356.7	NCU03643.7	+
NCU02356.7	NCU04179.7	+
NCU02356.7	NCU04533.7	+
NCU02356.7	NCU06407.7	+
NCU02356.7	NCU08455.7	+
NCU02356.7	NCU09209.7	+
