NCU00902.7	NCU00552.7	+
NCU00902.7	NCU00582.7	+
NCU00902.7	NCU03967.7	+
NCU00902.7	NCU07325.7	+
NCU00902.7	NCU08769.7	+
NCU01731.7	NCU00582.7	+
NCU01731.7	NCU07325.7	+
NCU01731.7	NCU08769.7	+
NCU02356.7	NCU00552.7	+
NCU02356.7	NCU00582.7	+
NCU02356.7	NCU03967.7	+
NCU02356.7	NCU07325.7	+
NCU02356.7	NCU08769.7	+
