NCU00090.7	NCU08332.7	-
NCU00090.7	NCU09345.7	+
NCU09315.7	NCU08332.7	+
NCU09315.7	NCU08332.7	+
NCU09315.7	NCU08693.7	+
NCU09315.7	NCU09477.7	+
